energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
25.21,0.06,0.133,,,,,,,,,,,78,122,Pt,,0,,0+,12.6,,3,h,45360,1080,B-,100,,640,30,79,121,Au,1-Aug-2023,F.G. KONDEV,2025-02-24
27.48,0.1,0.038,,,103.65,,76.22,,,,,,78,122,Pt,,0,,0+,12.6,,3,h,45360,1080,B-,100,,640,30,79,121,Au,1-Aug-2023,F.G. KONDEV,2025-02-24
43.67,0.04,0.78,,,103.65,,59.98,,,,,,78,122,Pt,,0,,0+,12.6,,3,h,45360,1080,B-,100,,640,30,79,121,Au,1-Aug-2023,F.G. KONDEV,2025-02-24
60,0.04,2.24,,,59.98,2904,0,,,,,,78,122,Pt,,0,,0+,12.6,,3,h,45360,1080,B-,100,,640,30,79,121,Au,1-Aug-2023,F.G. KONDEV,2025-02-24
76.2,0.05,13,,,76.22,2904,0,,,,,,78,122,Pt,,0,,0+,12.6,,3,h,45360,1080,B-,100,,640,30,79,121,Au,1-Aug-2023,F.G. KONDEV,2025-02-24
86.4,0.14,0.028,,,390.22,,303.69,,,,,,78,122,Pt,,0,,0+,12.6,,3,h,45360,1080,B-,100,,640,30,79,121,Au,1-Aug-2023,F.G. KONDEV,2025-02-24
97.52,0.09,0.122,,,390.22,,292.71,,,,,,78,122,Pt,,0,,0+,12.6,,3,h,45360,1080,B-,100,,640,30,79,121,Au,1-Aug-2023,F.G. KONDEV,2025-02-24
103.6,0.09,1,,,103.65,2904,0,,,,,,78,122,Pt,,0,,0+,12.6,,3,h,45360,1080,B-,100,,640,30,79,121,Au,1-Aug-2023,F.G. KONDEV,2025-02-24
135.94,0.15,3.2,,,239.55,,103.65,,,,,,78,122,Pt,,0,,0+,12.6,,3,h,45360,1080,B-,100,,640,30,79,121,Au,1-Aug-2023,F.G. KONDEV,2025-02-24
137.68,0.16,0.224,,,303.69,,166.00,,,,,,78,122,Pt,,0,,0+,12.6,,3,h,45360,1080,B-,100,,640,30,79,121,Au,1-Aug-2023,F.G. KONDEV,2025-02-24
