energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
122.297,0.003,76.5,1.200609454610449,0.000000000203,122.297,5.34,0.0,M1,,,0.1043,,38,58,Sr,,0,,0+,1.07,,1,s,1.07,0.01,B-,100,,5412,10,39,57,Y,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
213,0.1,0.765,0.15346986674914395,0.000000000021,931.70,,718.70,M1(+E2),0.0,4,0.024,,38,58,Sr,,0,,0+,1.07,,1,s,1.07,0.01,B-,100,,5412,10,39,57,Y,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
279.4,0.1,8.262,0.40385939384889885,0.000000000021,931.70,0.000000000021,652.29,E1+M2,-0.05,2,0.00566,,38,58,Sr,,0,,0+,1.07,,1,s,1.07,0.01,B-,100,,5412,10,39,57,Y,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
356,0.2,0.5355,0.07695979469827086,,1287.89,0.000000000021,931.70,,,,,,38,58,Sr,,0,,0+,1.07,,1,s,1.07,0.01,B-,100,,5412,10,39,57,Y,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
530,0.1,8.9505,0.40745356790682297,0.000000000021,652.29,0.000000000203,122.297,M1+E2,-0.11,4,0.00254,,38,58,Sr,,0,,0+,1.07,,1,s,1.07,0.01,B-,100,,5412,10,39,57,Y,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
596.4,0.1,0.918,0.15367615299713877,,718.70,0.000000000203,122.297,,,,,,38,58,Sr,,0,,0+,1.07,,1,s,1.07,0.01,B-,100,,5412,10,39,57,Y,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
652.3,0.1,0.459,0.1531693180764346,0.000000000021,652.29,5.34,0.0,[E2],,,0.00183,,38,58,Sr,,0,,0+,1.07,,1,s,1.07,0.01,B-,100,,5412,10,39,57,Y,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
695.4,0.3,0.34425,0.03862929587761082,,1983.58,,1287.89,,,,,,38,58,Sr,,0,,0+,1.07,,1,s,1.07,0.01,B-,100,,5412,10,39,57,Y,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
809.4,0.03,71.91,2.5572268182544935,0.000000000021,931.70,0.000000000203,122.297,E1(+M2),0.00,1,4.1e-4,,38,58,Sr,,0,,0+,1.07,,1,s,1.07,0.01,B-,100,,5412,10,39,57,Y,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
931.7,0.1,11.781,0.7870044726683578,0.000000000021,931.70,5.34,0.0,,,,,,38,58,Sr,,0,,0+,1.07,,1,s,1.07,0.01,B-,100,,5412,10,39,57,Y,1-Apr-2008,D. Abriola(a) and  A.A. Sonzogni,2025-02-24
