energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
4.85,0.05,0.20119,0.02804137122182152,,15.750,,10.86,M1,,,202,,54,84,Xe,,0,,0+,14.14,,7,m,848.4,4.2,B-,100,,2915,10,55,83,Cs,30-Sep-2017,JUN CHEN,2025-02-24
10.85,0.05,0.68882,0.03788937186072105,,10.86,1950,0.0,M1,,,89.7,,54,84,Xe,,0,,0+,14.14,,7,m,848.4,4.2,B-,100,,2915,10,55,83,Cs,30-Sep-2017,JUN CHEN,2025-02-24
68.3,0.2,0.05115,0.01712965265263718,,403.72,,335.37,,,,,,54,84,Xe,,0,,0+,14.14,,7,m,848.4,4.2,B-,100,,2915,10,55,83,Cs,30-Sep-2017,JUN CHEN,2025-02-24
137.2,0.2,0.07502,0.037587983452161945,,540.99,,403.72,,,,,,54,84,Xe,,0,,0+,14.14,,7,m,848.4,4.2,B-,100,,2915,10,55,83,Cs,30-Sep-2017,JUN CHEN,2025-02-24
153.858,0.003,6.4449,0.24865110094266624,,412.263,,258.405,M1 E2,,,0.34,,54,84,Xe,,0,,0+,14.14,,7,m,848.4,4.2,B-,100,,2915,10,55,83,Cs,30-Sep-2017,JUN CHEN,2025-02-24
197,,,,,1109.59,,912.48,,,,,,54,84,Xe,,0,,0+,14.14,,7,m,848.4,4.2,B-,100,,2915,10,55,83,Cs,30-Sep-2017,JUN CHEN,2025-02-24
242.56,0.05,3.7851,0.13985581861331334,,258.405,,15.750,M1 E2,,,0.082,,54,84,Xe,,0,,0+,14.14,,7,m,848.4,4.2,B-,100,,2915,10,55,83,Cs,30-Sep-2017,JUN CHEN,2025-02-24
258.411,0.02,34.1,1.29426581504728,,258.405,1950,0.0,E2,,,0.0706,,54,84,Xe,,0,,0+,14.14,,7,m,848.4,4.2,B-,100,,2915,10,55,83,Cs,30-Sep-2017,JUN CHEN,2025-02-24
282.51,0.06,0.46376,0.02024478204377612,,540.99,,258.405,,,,,,54,84,Xe,,0,,0+,14.14,,7,m,848.4,4.2,B-,100,,2915,10,55,83,Cs,30-Sep-2017,JUN CHEN,2025-02-24
325.3,0.3,0.025234,0.008563773759272253,,335.37,,10.86,,,,,,54,84,Xe,,0,,0+,14.14,,7,m,848.4,4.2,B-,100,,2915,10,55,83,Cs,30-Sep-2017,JUN CHEN,2025-02-24
329.4,0.5,0.016709,0.008201730122358331,,,,,,,,,,54,84,Xe,,0,,0+,14.14,,7,m,848.4,4.2,B-,100,,2915,10,55,83,Cs,30-Sep-2017,JUN CHEN,2025-02-24
335.28,0.09,0.11594,0.010892221995534244,,335.37,1950,0.0,,,,,,54,84,Xe,,0,,0+,14.14,,7,m,848.4,4.2,B-,100,,2915,10,55,83,Cs,30-Sep-2017,JUN CHEN,2025-02-24
371.44,0.05,0.54219,0.03240522334439311,,912.48,,540.99,,,,,,54,84,Xe,,0,,0+,14.14,,7,m,848.4,4.2,B-,100,,2915,10,55,83,Cs,30-Sep-2017,JUN CHEN,2025-02-24
396.513,0.01,6.82,0.258853163009456,,412.263,,15.750,M1 E2,,,0.0200,,54,84,Xe,,0,,0+,14.14,,7,m,848.4,4.2,B-,100,,2915,10,55,83,Cs,30-Sep-2017,JUN CHEN,2025-02-24
401.36,0.05,2.3529,0.12738170983308397,,412.263,,10.86,M1,,,0.0210,,54,84,Xe,,0,,0+,14.14,,7,m,848.4,4.2,B-,100,,2915,10,55,83,Cs,30-Sep-2017,JUN CHEN,2025-02-24
