energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
42.87,0.02,0.0258,,,295.65,,252.78,,,,,,95,150,Am,,0,,5/2+,2.05,,1,h,7380,36,B-,100,,895.9,15,96,149,Cm,14-Feb-2023,C.D. Nesaraja,2025-02-24
54.77,0.02,,,0.0000000001,54.770,265803987483.9884,0.0,,,,,,95,150,Am,,0,,5/2+,2.05,,1,h,7380,36,B-,100,,895.9,15,96,149,Cm,14-Feb-2023,C.D. Nesaraja,2025-02-24
78,,,,,,,,,,,,,95,150,Am,,0,,5/2+,2.05,,1,h,7380,36,B-,100,,895.9,15,96,149,Cm,14-Feb-2023,C.D. Nesaraja,2025-02-24
111,5,,,,,,,,,,,,95,150,Am,,0,,5/2+,2.05,,1,h,7380,36,B-,100,,895.9,15,96,149,Cm,14-Feb-2023,C.D. Nesaraja,2025-02-24
123,5,,,,,,,,,,,,95,150,Am,,0,,5/2+,2.05,,1,h,7380,36,B-,100,,895.9,15,96,149,Cm,14-Feb-2023,C.D. Nesaraja,2025-02-24
140,5,,,,,,,,,,,,95,150,Am,,0,,5/2+,2.05,,1,h,7380,36,B-,100,,895.9,15,96,149,Cm,14-Feb-2023,C.D. Nesaraja,2025-02-24
153,5,,,,,,,,,,,,95,150,Am,,0,,5/2+,2.05,,1,h,7380,36,B-,100,,895.9,15,96,149,Cm,14-Feb-2023,C.D. Nesaraja,2025-02-24
198,0.1,0.0258,0.0029,,252.78,0.0000000001,54.770,E2,,,1.023,,95,150,Am,,0,,5/2+,2.05,,1,h,7380,36,B-,100,,895.9,15,96,149,Cm,14-Feb-2023,C.D. Nesaraja,2025-02-24
240.9,0.1,0.152,0.014,,295.65,0.0000000001,54.770,M1,,,2.63,,95,150,Am,,0,,5/2+,2.05,,1,h,7380,36,B-,100,,895.9,15,96,149,Cm,14-Feb-2023,C.D. Nesaraja,2025-02-24
252.8,0.1,5.6,0.4,,252.78,265803987483.9884,0.0,M1+E2,0.16,5,2.25,,95,150,Am,,0,,5/2+,2.05,,1,h,7380,36,B-,100,,895.9,15,96,149,Cm,14-Feb-2023,C.D. Nesaraja,2025-02-24
