energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
36,,,,,,,,,,,,,62,100,Sm,,0,,0+,3.15,,+26-30,s,3.15,0.28,B-,100,,4344,4,63,99,Eu,19-Sep-2023,N. NICA,2025-02-24
71.4,0.4,9.8,1.740860706662081,,71.4,,0.0,[E2],,,8.21,,62,100,Sm,,1010.7,0.6,(4-),1.78,,7,us,0.00000178,0.00000007,IT,100,,,,62,100,Sm,19-Sep-2023,N. NICA,2025-02-24
164.5,0.3,62,5.275945412909425,,235.9,,71.4,[E2],,,0.405,,62,100,Sm,,1010.7,0.6,(4-),1.78,,7,us,0.00000178,0.00000007,IT,100,,,,62,100,Sm,19-Sep-2023,N. NICA,2025-02-24
736.6,,,,,,,,,,,,,62,100,Sm,,0,,0+,3.15,,+26-30,s,3.15,0.28,B-,100,,4344,4,63,99,Eu,19-Sep-2023,N. NICA,2025-02-24
741.1,,,,,,,,,,,,,62,100,Sm,,0,,0+,3.15,,+26-30,s,3.15,0.28,B-,100,,4344,4,63,99,Eu,19-Sep-2023,N. NICA,2025-02-24
774.8,0.3,100,9.899494936611665,0.00000178,1010.7,,235.9,[E1],,,1.69E-3,,62,100,Sm,,1010.7,0.6,(4-),1.78,,7,us,0.00000178,0.00000007,IT,100,,,,62,100,Sm,19-Sep-2023,N. NICA,2025-02-24
6.354,,13.5105048078,1.4616633797135605,,,,,,,,,,62,100,Sm,,1010.7,0.6,(4-),1.78,,7,us,0.00000178,0.00000007,IT,100,,,,62,100,Sm,19-Sep-2023,N. NICA,2025-02-24
39.522,,11.48818941479197,1.3077522686151033,,,,,,,,,,62,100,Sm,,1010.7,0.6,(4-),1.78,,7,us,0.00000178,0.00000007,IT,100,,,,62,100,Sm,19-Sep-2023,N. NICA,2025-02-24
40.117,,20.793103013198134,2.365101738888453,,,,,,,,,,62,100,Sm,,1010.7,0.6,(4-),1.78,,7,us,0.00000178,0.00000007,IT,100,,,,62,100,Sm,19-Sep-2023,N. NICA,2025-02-24
45.523,,6.499881853743952,0.7427059334240523,,,,,,,,,,62,100,Sm,,1010.7,0.6,(4-),1.78,,7,us,0.00000178,0.00000007,IT,100,,,,62,100,Sm,19-Sep-2023,N. NICA,2025-02-24
45.998,,8.176851372009892,0.9337586655175264,,,,,,,,,,62,100,Sm,,1010.7,0.6,(4-),1.78,,7,us,0.00000178,0.00000007,IT,100,,,,62,100,Sm,19-Sep-2023,N. NICA,2025-02-24
46.575,,1.6769695182659397,0.1943546234671856,,,,,,,,,,62,100,Sm,,1010.7,0.6,(4-),1.78,,7,us,0.00000178,0.00000007,IT,100,,,,62,100,Sm,19-Sep-2023,N. NICA,2025-02-24

