energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
126.2,0.1,,,,,,,,,,,,74,115,W,,0,,,11.6,,2,m,696,12,B-,100,,2170,200,75,114,Re,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-02-24
143.8,0.1,,,,,,,,,,,,74,115,W,,0,,,11.6,,2,m,696,12,B-,100,,2170,200,75,114,Re,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-02-24
177.8,0.1,,,,,,,,,,,,74,115,W,,0,,,11.6,,2,m,696,12,B-,100,,2170,200,75,114,Re,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-02-24
210.6,0.2,,,,471.0,,260.4,,,,,,74,115,W,,0,,,11.6,,2,m,696,12,B-,100,,2170,200,75,114,Re,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-02-24
210.6,0.2,,,,,,,,,,,,74,115,W,,0,,,11.6,,2,m,696,12,B-,100,,2170,200,75,114,Re,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-02-24
222,0.3,,,,,,,,,,,,74,115,W,,0,,,11.6,,2,m,696,12,B-,100,,2170,200,75,114,Re,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-02-24
229.7,0.2,,,,490.1,,260.4,,,,,,74,115,W,,0,,,11.6,,2,m,696,12,B-,100,,2170,200,75,114,Re,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-02-24
260.4,0.2,,,,260.4,87480,0,[M1+E2],,,0.24,,74,115,W,,0,,,11.6,,2,m,696,12,B-,100,,2170,200,75,114,Re,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-02-24
403.9,0.5,,,,,,,,,,,,74,115,W,,0,,,11.6,,2,m,696,12,B-,100,,2170,200,75,114,Re,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-02-24
421.4,0.5,,,,,,,,,,,,74,115,W,,0,,,11.6,,2,m,696,12,B-,100,,2170,200,75,114,Re,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-02-24
547.3,0.6,,,,,,,,,,,,74,115,W,,0,,,11.6,,2,m,696,12,B-,100,,2170,200,75,114,Re,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-02-24
668.6,0.5,,,,,,,,,,,,74,115,W,,0,,,11.6,,2,m,696,12,B-,100,,2170,200,75,114,Re,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-02-24
750.6,0.3,,,,,,,,,,,,74,115,W,,0,,,11.6,,2,m,696,12,B-,100,,2170,200,75,114,Re,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-02-24
786.3,0.2,,,,,,,,,,,,74,115,W,,0,,,11.6,,2,m,696,12,B-,100,,2170,200,75,114,Re,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-02-24
847.1,0.2,,,,,,,,,,,,74,115,W,,0,,,11.6,,2,m,696,12,B-,100,,2170,200,75,114,Re,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-02-24
864.1,0.3,,,,,,,,,,,,74,115,W,,0,,,11.6,,2,m,696,12,B-,100,,2170,200,75,114,Re,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-02-24
871.7,0.4,,,,,,,,,,,,74,115,W,,0,,,11.6,,2,m,696,12,B-,100,,2170,200,75,114,Re,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-02-24
957.5,0.7,,,,,,,,,,,,74,115,W,,0,,,11.6,,2,m,696,12,B-,100,,2170,200,75,114,Re,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-02-24
974.3,0.7,,,,,,,,,,,,74,115,W,,0,,,11.6,,2,m,696,12,B-,100,,2170,200,75,114,Re,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-02-24
1001.4,0.5,,,,,,,,,,,,74,115,W,,0,,,11.6,,2,m,696,12,B-,100,,2170,200,75,114,Re,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-02-24
1185.3,0.6,,,,,,,,,,,,74,115,W,,0,,,11.6,,2,m,696,12,B-,100,,2170,200,75,114,Re,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-02-24
1418.8,0.5,,,,,,,,,,,,74,115,W,,0,,,11.6,,2,m,696,12,B-,100,,2170,200,75,114,Re,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-02-24
1466.2,0.7,,,,,,,,,,,,74,115,W,,0,,,11.6,,2,m,696,12,B-,100,,2170,200,75,114,Re,15-Apr-2017,T.D. JOHNSON and  BALRAJ SINGH,2025-02-24

