energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
44.545,0.009,,,0.00000000016,44.545,11770733388522.816,0.0,E2,,,748,,93,149,Np,,0,,(1+),2.2,,2,m,132,12,B-,100,,2700,200,94,148,Pu,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-02-24
44.545,0.009,0.12971,0.00668709234271518,0.00000000016,44.545,11770733388522.816,0.0,[E2],,,748,,93,149,Np,X,0,,(6+),5.5,,1,m,330,6,B-,100,,2700,200,94,148,Pu,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-02-24
102.8,0.1,0.05096,0.016351452534866744,,147.35,0.00000000016,44.545,[E2],,,13.88,,93,149,Np,,0,,(1+),2.2,,2,m,132,12,B-,100,,2700,200,94,148,Pu,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-02-24
102.8,0.1,6.545,0.33499589549724335,,147.35,0.00000000016,44.545,[E2],,,13.88,,93,149,Np,X,0,,(6+),5.5,,1,m,330,6,B-,100,,2700,200,94,148,Pu,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-02-24
159.1,0.1,19.04,1.2715360789218684,,306.45,,147.35,[E2],,,2.098,,93,149,Np,X,0,,(6+),5.5,,1,m,330,6,B-,100,,2700,200,94,148,Pu,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-02-24
265.1,0.1,14.28,1.2365257781380863,,1357.25,,1092.15,,,,,,93,149,Np,X,0,,(6+),5.5,,1,m,330,6,B-,100,,2700,200,94,148,Pu,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-02-24
620.6,0.1,0.882,0.2872350953487404,,1401.1,,780.46,,,,,,93,149,Np,,0,,(1+),2.2,,2,m,132,12,B-,100,,2700,200,94,148,Pu,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-02-24
647.4,0.3,0.2695,0.08606102486026994,,1428.0,,780.46,,,,,,93,149,Np,,0,,(1+),2.2,,2,m,132,12,B-,100,,2700,200,94,148,Pu,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-02-24
681.4,0.4,0.1421,0.06552289676136122,,,,,,,,,,93,149,Np,,0,,(1+),2.2,,2,m,132,12,B-,100,,2700,200,94,148,Pu,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-02-24
685,0.1,0.343,0.11587061750072794,,832.3,,147.35,,,,,,93,149,Np,,0,,(1+),2.2,,2,m,132,12,B-,100,,2700,200,94,148,Pu,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-02-24
735.93,0.07,4.9,1.5,,780.46,0.00000000016,44.545,[E1],,,0.00696,,93,149,Np,,0,,(1+),2.2,,2,m,132,12,B-,100,,2700,200,94,148,Pu,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-02-24
780.44,0.05,2.597,0.7965086314661003,,780.46,11770733388522.816,0.0,[E1],,,0.00626,,93,149,Np,,0,,(1+),2.2,,2,m,132,12,B-,100,,2700,200,94,148,Pu,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-02-24
785.7,0.1,59.5,1.4,,1092.15,,306.45,[(M1)+E2],1.0,GT,0.037,,93,149,Np,X,0,,(6+),5.5,,1,m,330,6,B-,100,,2700,200,94,148,Pu,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-02-24
787.8,,0.3871,0.1185,,832.3,0.00000000016,44.545,,,,,,93,149,Np,,0,,(1+),2.2,,2,m,132,12,B-,100,,2700,200,94,148,Pu,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-02-24
813.6,0.1,1.176,0.37310052264771754,,2331.3,,1517.6,,,,,,93,149,Np,,0,,(1+),2.2,,2,m,132,12,B-,100,,2700,200,94,148,Pu,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-02-24
944.8,0.1,37.485,1.9910170767725726,,1092.15,,147.35,[E2],,,0.01377,,93,149,Np,X,0,,(6+),5.5,,1,m,330,6,B-,100,,2700,200,94,148,Pu,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-02-24
948,0.2,0.0833,0.035362409420173845,,992.6,0.00000000016,44.545,[M1 E2],,,0.033,,93,149,Np,,0,,(1+),2.2,,2,m,132,12,B-,100,,2700,200,94,148,Pu,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-02-24
1007.3,0.2,0.147,0.05123719352189384,,1154.6,,147.35,,,,,,93,149,Np,,0,,(1+),2.2,,2,m,132,12,B-,100,,2700,200,94,148,Pu,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-02-24
1034.2,0.2,0.2695,0.09595441626105596,,1181.6,,147.35,,,,,,93,149,Np,,0,,(1+),2.2,,2,m,132,12,B-,100,,2700,200,94,148,Pu,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-02-24
1039.2,0.3,0.1323,0.0405,,1871.5,,832.3,,,,,,93,149,Np,,0,,(1+),2.2,,2,m,132,12,B-,100,,2700,200,94,148,Pu,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-02-24
1039.2,0.3,0.1323,0.0405,,1039.2,11770733388522.816,0.0,,,,,,93,149,Np,,0,,(1+),2.2,,2,m,132,12,B-,100,,2700,200,94,148,Pu,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-02-24
1093.5,0.1,1.127,0.35864885333707675,,1874.0,,780.46,,,,,,93,149,Np,,0,,(1+),2.2,,2,m,132,12,B-,100,,2700,200,94,148,Pu,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-02-24
1104,1,0.357,0.11929610219952705,,,,,,,,,,93,149,Np,X,0,,(6+),5.5,,1,m,330,6,B-,100,,2700,200,94,148,Pu,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-02-24
1110,0.2,0.343,0.11587061750072794,,1154.6,0.00000000016,44.545,,,,,,93,149,Np,,0,,(1+),2.2,,2,m,132,12,B-,100,,2700,200,94,148,Pu,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-02-24
1123.1,0.2,0.245,0.08958794561770016,,1903.6,,780.46,,,,,,93,149,Np,,0,,(1+),2.2,,2,m,132,12,B-,100,,2700,200,94,148,Pu,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-02-24
1137.1,0.1,1.225,0.378187784043853,,1181.6,0.00000000016,44.545,,,,,,93,149,Np,,0,,(1+),2.2,,2,m,132,12,B-,100,,2700,200,94,148,Pu,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-02-24
1172,0.3,0.1421,0.05250342845948253,,,,,,,,,,93,149,Np,,0,,(1+),2.2,,2,m,132,12,B-,100,,2700,200,94,148,Pu,31-Dec-2021,M.J. Martin and  C.D. Nesaraja,2025-02-24
