energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
18.9,,,,,18.9,,0.0,[E2],,,,,57,86,La,,0,,(7/2)+,14.2,,1,m,852,6,B-,100,,3435,8,58,85,Ce,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
23.4,0.05,,,,42.28,,18.9,[M1 E2],,,,,57,86,La,,0,,(7/2)+,14.2,,1,m,852,6,B-,100,,3435,8,58,85,Ce,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
42.28,0.07,,,,42.28,,0.0,[M1 E2],,,,,57,86,La,,0,,(7/2)+,14.2,,1,m,852,6,B-,100,,3435,8,58,85,Ce,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
433,0.1,0.151,0.012,,1095.3,,662.7,,,,,,57,86,La,,0,,(7/2)+,14.2,,1,m,852,6,B-,100,,3435,8,58,85,Ce,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
454.03,0.06,0.61,0.04,,1116.8,,662.7,[E1],,,,,57,86,La,,0,,(7/2)+,14.2,,1,m,852,6,B-,100,,3435,8,58,85,Ce,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
462.3,0.1,0.127,0.011,,2519.2,,2057.0,,,,,,57,86,La,,0,,(7/2)+,14.2,,1,m,852,6,B-,100,,3435,8,58,85,Ce,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
476.6,0.2,0.1,0.007,,1116.8,,640.3,[E1],,,,,57,86,La,,0,,(7/2)+,14.2,,1,m,852,6,B-,100,,3435,8,58,85,Ce,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
527.3,0.1,0.11,0.01,,1167.6,,640.3,,,,,,57,86,La,,0,,(7/2)+,14.2,,1,m,852,6,B-,100,,3435,8,58,85,Ce,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
559.9,0.2,0.121,0.013,,1676.9,,1116.8,,,,,,57,86,La,,0,,(7/2)+,14.2,,1,m,852,6,B-,100,,3435,8,58,85,Ce,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
581.7,0.1,0.184,0.012,,1676.9,,1095.3,,,,,,57,86,La,,0,,(7/2)+,14.2,,1,m,852,6,B-,100,,3435,8,58,85,Ce,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
