energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
92.6,0.4,0.774,0.3920943763942554,,224.2,13.6,131.6,[M1],,,0.1110,,32,50,Ge,,0,,0+,4.0,,7,s,4,0.7,B-,100,,4690,4,33,49,As,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-02-24
249.1,0.5,2.7864,0.3837843144267363,,1092.05,,843.15,,,,,,32,50,Ge,,0,,0+,4.0,,7,s,4,0.7,B-,100,,4690,4,33,49,As,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-02-24
329.3,0.3,0.387,0.08356440629837562,,553.46,,224.2,,,,,,32,50,Ge,,0,,0+,4.0,,7,s,4,0.7,B-,100,,4690,4,33,49,As,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-02-24
420.4,0.5,0.20898,0.07170673399339841,,1092.05,,671.6,,,,,,32,50,Ge,,0,,0+,4.0,,7,s,4,0.7,B-,100,,4690,4,33,49,As,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-02-24
426.6,0.2,0.67338,0.08863775549956125,,980.14,,553.46,,,,,,32,50,Ge,,0,,0+,4.0,,7,s,4,0.7,B-,100,,4690,4,33,49,As,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-02-24
447.4,0.3,0.387,0.08356440629837562,,671.6,,224.2,,,,,,32,50,Ge,,0,,0+,4.0,,7,s,4,0.7,B-,100,,4690,4,33,49,As,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-02-24
516.5,0.2,0.9675,0.10513837596234783,,516.63,19.1,0.0,,,,,,32,50,Ge,,0,,0+,4.0,,7,s,4,0.7,B-,100,,4690,4,33,49,As,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-02-24
526.3,0.3,0.17028,0.03392080777340068,,1369.5,,843.15,,,,,,32,50,Ge,,0,,0+,4.0,,7,s,4,0.7,B-,100,,4690,4,33,49,As,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-02-24
553.1,0.4,0.1548,0.03342576251935025,,553.46,19.1,0.0,,,,,,32,50,Ge,,0,,0+,4.0,,7,s,4,0.7,B-,100,,4690,4,33,49,As,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-02-24
575.3,0.2,0.8514,0.10389056742553676,,1092.05,,516.63,,,,,,32,50,Ge,,0,,0+,4.0,,7,s,4,0.7,B-,100,,4690,4,33,49,As,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-02-24
843.4,0.2,6.192,0.5549169667616949,,843.15,19.1,0.0,,,,,,32,50,Ge,,0,,0+,4.0,,7,s,4,0.7,B-,100,,4690,4,33,49,As,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-02-24
951.8,0.3,1.0836,0.32191831261983217,,2044.12,,1092.05,,,,,,32,50,Ge,,0,,0+,4.0,,7,s,4,0.7,B-,100,,4690,4,33,49,As,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-02-24
1063.9,0.3,0.12384,0.03255960687723364,,2044.12,,980.14,,,,,,32,50,Ge,,0,,0+,4.0,,7,s,4,0.7,B-,100,,4690,4,33,49,As,1-Mar-2019,J. K. TULI and  E. BROWNE,2025-02-24
