energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
331.2,0.4,2.8548,0.13410832785476076,,3062.3,,2731.2,,,,,,21,30,Sc,,0,,(7/2)-,12.4,,1,s,12.4,0.1,B-,100,,6482.6,26,22,29,Ti,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
386.7,0.4,1.8304,0.09595318858693545,,2731.2,,2344.6,,,,,,21,30,Sc,,0,,(7/2)-,12.4,,1,s,12.4,0.1,B-,100,,6482.6,26,22,29,Ti,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
576.3,0.4,3.3488,0.13064489886711994,,2144.0,,1567.6,,,,,,21,30,Sc,,0,,(7/2)-,12.4,,1,s,12.4,0.1,B-,100,,6482.6,26,22,29,Ti,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
706.6,0.7,0.9464,0.06847631999457915,,2144.0,,1437.3,,,,,,21,30,Sc,,0,,(7/2)-,12.4,,1,s,12.4,0.1,B-,100,,6482.6,26,22,29,Ti,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
717.7,0.4,7.124,0.27268450634386987,,3062.3,,2344.6,,,,,,21,30,Sc,,0,,(7/2)-,12.4,,1,s,12.4,0.1,B-,100,,6482.6,26,22,29,Ti,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
775.6,0.7,0.6084,0.06796352256909584,,2919.3,,2144.0,,,,,,21,30,Sc,,0,,(7/2)-,12.4,,1,s,12.4,0.1,B-,100,,6482.6,26,22,29,Ti,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
887,0.7,0.8372,0.09409716042474395,,3618.6,,2731.2,,,,,,21,30,Sc,,0,,(7/2)-,12.4,,1,s,12.4,0.1,B-,100,,6482.6,26,22,29,Ti,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
907.2,0.4,9.308,0.32996781661246904,,2344.6,,1437.3,E2,,,,,21,30,Sc,,0,,(7/2)-,12.4,,1,s,12.4,0.1,B-,100,,6482.6,26,22,29,Ti,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
977.2,0.7,0.6292,0.07833714061669599,,2144.0,,1166.5,,,,,,21,30,Sc,,0,,(7/2)-,12.4,,1,s,12.4,0.1,B-,100,,6482.6,26,22,29,Ti,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
1033,2,0.26,0.06766653530364918,,4095.0,,3062.3,,,,,,21,30,Sc,,0,,(7/2)-,12.4,,1,s,12.4,0.1,B-,100,,6482.6,26,22,29,Ti,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
1124,1,1.456,0.15690200763533907,,2691.4,,1567.6,,,,,,21,30,Sc,,0,,(7/2)-,12.4,,1,s,12.4,0.1,B-,100,,6482.6,26,22,29,Ti,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
1163,1,0.3328,0.05214159184374793,,2731.2,,1567.6,,,,,,21,30,Sc,,0,,(7/2)-,12.4,,1,s,12.4,0.1,B-,100,,6482.6,26,22,29,Ti,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
1166,1,0.6396,0.07317311254825778,,1166.5,345.6,0.0,,,,,,21,30,Sc,,0,,(7/2)-,12.4,,1,s,12.4,0.1,B-,100,,6482.6,26,22,29,Ti,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
1253.8,1.5,0.3952,0.0677536242573045,,2691.4,,1437.3,,,,,,21,30,Sc,,0,,(7/2)-,12.4,,1,s,12.4,0.1,B-,100,,6482.6,26,22,29,Ti,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
1293.8,0.4,6.136,0.269467326405262,,2731.2,,1437.3,,,,,,21,30,Sc,,0,,(7/2)-,12.4,,1,s,12.4,0.1,B-,100,,6482.6,26,22,29,Ti,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
1351.8,0.7,0.7124,0.06809793242088925,,2919.3,,1567.6,,,,,,21,30,Sc,,0,,(7/2)-,12.4,,1,s,12.4,0.1,B-,100,,6482.6,26,22,29,Ti,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
1437.3,0.4,52,0.6,,1437.3,345.6,0.0,,,,,,21,30,Sc,,0,,(7/2)-,12.4,,1,s,12.4,0.1,B-,100,,6482.6,26,22,29,Ti,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
1474.4,0.4,1.9396,0.10638075201839851,,3618.6,,2144.0,,,,,,21,30,Sc,,0,,(7/2)-,12.4,,1,s,12.4,0.1,B-,100,,6482.6,26,22,29,Ti,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
1481.9,0.4,2.08,0.10673331251301067,,2919.3,,1437.3,,,,,,21,30,Sc,,0,,(7/2)-,12.4,,1,s,12.4,0.1,B-,100,,6482.6,26,22,29,Ti,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
1567.5,0.4,14.924,0.4986750845991807,,1567.6,345.6,0.0,,,,,,21,30,Sc,,0,,(7/2)-,12.4,,1,s,12.4,0.1,B-,100,,6482.6,26,22,29,Ti,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
1625,0.4,3.38,0.16080111939908875,,3062.3,,1437.3,,,,,,21,30,Sc,,0,,(7/2)-,12.4,,1,s,12.4,0.1,B-,100,,6482.6,26,22,29,Ti,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
1750,2,0.1404,0.03643603161706829,,4095.0,,2344.6,,,,,,21,30,Sc,,0,,(7/2)-,12.4,,1,s,12.4,0.1,B-,100,,6482.6,26,22,29,Ti,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
1800,2,0.2964,0.05730215004692232,,3237.4,,1437.3,,,,,,21,30,Sc,,0,,(7/2)-,12.4,,1,s,12.4,0.1,B-,100,,6482.6,26,22,29,Ti,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
2051.1,0.4,8.268,0.27694974273322587,,3618.6,,1567.6,,,,,,21,30,Sc,,0,,(7/2)-,12.4,,1,s,12.4,0.1,B-,100,,6482.6,26,22,29,Ti,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
2144.1,0.4,31.824,1.0540302841949087,,2144.0,345.6,0.0,,,,,,21,30,Sc,,0,,(7/2)-,12.4,,1,s,12.4,0.1,B-,100,,6482.6,26,22,29,Ti,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
2181.5,0.7,1.9396,0.08615743960912488,,3618.6,,1437.3,,,,,,21,30,Sc,,0,,(7/2)-,12.4,,1,s,12.4,0.1,B-,100,,6482.6,26,22,29,Ti,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
2619,2,0.3276,0.04177138254834283,,4186.6,,1567.6,,,,,,21,30,Sc,,0,,(7/2)-,12.4,,1,s,12.4,0.1,B-,100,,6482.6,26,22,29,Ti,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
2691,2,0.2288,0.026133687072435838,,2691.4,345.6,0.0,,,,,,21,30,Sc,,0,,(7/2)-,12.4,,1,s,12.4,0.1,B-,100,,6482.6,26,22,29,Ti,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
2738,2,0.1716,0.041647093536044025,,4882.1,,2144.0,,,,,,21,30,Sc,,0,,(7/2)-,12.4,,1,s,12.4,0.1,B-,100,,6482.6,26,22,29,Ti,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
2919,2,0.4368,0.03674726656501134,,2919.3,345.6,0.0,,,,,,21,30,Sc,,0,,(7/2)-,12.4,,1,s,12.4,0.1,B-,100,,6482.6,26,22,29,Ti,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
0.477,,0.000006935236026576,0.0000014054938772461902,,,,,,,,,,21,30,Sc,,0,,(7/2)-,12.4,,1,s,12.4,0.1,B-,100,,6482.6,26,22,29,Ti,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
4.505,,0.0000876819301388989,0.0000039008073918713295,,,,,,,,,,21,30,Sc,,0,,(7/2)-,12.4,,1,s,12.4,0.1,B-,100,,6482.6,26,22,29,Ti,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
4.511,,0.00017273823904432407,0.000007637568148883783,,,,,,,,,,21,30,Sc,,0,,(7/2)-,12.4,,1,s,12.4,0.1,B-,100,,6482.6,26,22,29,Ti,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
4.947,,0.00003450567241677704,0.000001595020318629756,,,,,,,,,,21,30,Sc,,0,,(7/2)-,12.4,,1,s,12.4,0.1,B-,100,,6482.6,26,22,29,Ti,1-Mar-2016,Wang Jimin and Huang Xiaolong,2025-02-24
