energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
30.876,0.006,0.77349,0.035186636667916986,,129.734,,98.858,M1+E2,-0.021,4,37.7,,79,116,Au,,0,,3/2+,186.01,,6,d,16071264,5184,EC,100,,226.8,12,78,117,Pt,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
56.8,0.03,0.030228,0.0004986870862575048,30.5,318.58,,261.79,E3,,,3.29E3,,79,116,Au,,318.58,0.04,11/2-,30.5,,2,s,30.5,0.2,IT,100,,,,79,116,Au,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
61.46,0.03,0.172437,0.007594422822045135,,61.44,16071264,0.0,M1+E2,0.45,1,12.2,,79,116,Au,,318.58,0.04,11/2-,30.5,,2,s,30.5,0.2,IT,100,,,,79,116,Au,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
98.857,0.01,11.21,0.15,,98.858,,0.0,M1+E2,-0.130,4,6.86,,79,116,Au,,0,,3/2+,186.01,,6,d,16071264,5184,EC,100,,226.8,12,78,117,Pt,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
129.735,0.01,0.84075,0.025084236085637528,,129.734,,0.0,E2,,,1.730,,79,116,Au,,0,,3/2+,186.01,,6,d,16071264,5184,EC,100,,226.8,12,78,117,Pt,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
199.46,0.04,0.0088559,0.0006829590104830596,,199.46,,0.0,M1+E2,1.2,2,0.60,,79,116,Au,,0,,3/2+,186.01,,6,d,16071264,5184,EC,100,,226.8,12,78,117,Pt,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
200.38,0.04,1.65567,0.06225127950492263,,261.79,,61.44,E2,,,0.372,,79,116,Au,,318.58,0.04,11/2-,30.5,,2,s,30.5,0.2,IT,100,,,,79,116,Au,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
211.407,0.002,0.01121,0.0011309911582324595,,211.4071,,0.0,M1+E2,0.38,3,0.737,,79,116,Au,,0,,3/2+,186.01,,6,d,16071264,5184,EC,100,,226.8,12,78,117,Pt,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
261.75,0.04,68.7,0.3,,261.79,16071264,0.0,M1+E2,0.51,1,0.415,,79,116,Au,,318.58,0.04,11/2-,30.5,,2,s,30.5,0.2,IT,100,,,,79,116,Au,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
318.6,0.1,0.043968,0.0020699239116450632,30.5,318.58,16071264,0.0,M4,,,11.67,,79,116,Au,,318.58,0.04,11/2-,30.5,,2,s,30.5,0.2,IT,100,,,,79,116,Au,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
11.07,,53.49584651193438,2.217900017659021,,,,,,,,,,79,116,Au,,0,,3/2+,186.01,,6,d,16071264,5184,EC,100,,226.8,12,78,117,Pt,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
11.419,,33.353520355119215,1.4014902647089011,,,,,,,,,,79,116,Au,,318.58,0.04,11/2-,30.5,,2,s,30.5,0.2,IT,100,,,,79,116,Au,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
65.122,,28.238214149939253,0.49619722243667586,,,,,,,,,,79,116,Au,,0,,3/2+,186.01,,6,d,16071264,5184,EC,100,,226.8,12,78,117,Pt,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
66.832,,48.2704515383577,0.822733738361842,,,,,,,,,,79,116,Au,,0,,3/2+,186.01,,6,d,16071264,5184,EC,100,,226.8,12,78,117,Pt,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
66.991,,6.523951520426721,0.10214030226992492,,,,,,,,,,79,116,Au,,318.58,0.04,11/2-,30.5,,2,s,30.5,0.2,IT,100,,,,79,116,Au,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
68.806,,11.106488798819749,0.1673371405293772,,,,,,,,,,79,116,Au,,318.58,0.04,11/2-,30.5,,2,s,30.5,0.2,IT,100,,,,79,116,Au,1-Mar-2014,Huang Xiaolong and Kang Mengxiao,2025-02-24
