energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
1,,,,0.103,296.1,,296.0,,,,,,52,65,Te,,296.1,,(11/2-),103,,3,ms,0.103,0.003,IT,100,,,,52,65,Te,1-Mar-2009,JEAN BLACHOT,2025-02-24
21.6,0.2,10.31,0.13,,296.0,,274.4,[M1],,,8.70,,52,65,Te,,296.1,,(11/2-),103,,3,ms,0.103,0.003,IT,100,,,,52,65,Te,1-Mar-2009,JEAN BLACHOT,2025-02-24
274.4,0.2,95.08,0.07,,274.4,3720,0,E2,,,0.0517,,52,65,Te,,296.1,,(11/2-),103,,3,ms,0.103,0.003,IT,100,,,,52,65,Te,1-Mar-2009,JEAN BLACHOT,2025-02-24
568.8,1.5,0.647,0.1301551382005336,,2285,,1716.5,,,,,,52,65,Te,,0,,1/2+,62,,2,m,3720,120,B+,25,1,3544,16,51,66,Sb,1-Mar-2009,JEAN BLACHOT,2025-02-24
634.5,1.5,0.4529,0.1297705667707435,,1354.6,,719.7,,,,,,52,65,Te,,0,,1/2+,62,,2,m,3720,120,B+,25,1,3544,16,51,66,Sb,1-Mar-2009,JEAN BLACHOT,2025-02-24
719.7,0.7,64.7,1.4,,719.7,10080,0.0,E2,,,0.00295,,52,65,Te,,0,,1/2+,62,,2,m,3720,120,B+,25,1,3544,16,51,66,Sb,1-Mar-2009,JEAN BLACHOT,2025-02-24
831,1.5,0.5176,0.12988379421621468,,2285,,1454.8,,,,,,52,65,Te,,0,,1/2+,62,,2,m,3720,120,B+,25,1,3544,16,51,66,Sb,1-Mar-2009,JEAN BLACHOT,2025-02-24
886.7,0.7,1.4881,0.19675276364005664,,1810.6,,923.9,,,,,,52,65,Te,,0,,1/2+,62,,2,m,3720,120,B+,25,1,3544,16,51,66,Sb,1-Mar-2009,JEAN BLACHOT,2025-02-24
923.9,0.7,6.2112,0.6608118945660709,,923.9,10080,0.0,,,,,,52,65,Te,,0,,1/2+,62,,2,m,3720,120,B+,25,1,3544,16,51,66,Sb,1-Mar-2009,JEAN BLACHOT,2025-02-24
930.2,1.5,0.1941,0.12946814279968644,,2285,,1354.6,,,,,,52,65,Te,,0,,1/2+,62,,2,m,3720,120,B+,25,1,3544,16,51,66,Sb,1-Mar-2009,JEAN BLACHOT,2025-02-24
996.7,0.7,3.9467,0.3974825782345687,,1716.5,,719.7,,,,,,52,65,Te,,0,,1/2+,62,,2,m,3720,120,B+,25,1,3544,16,51,66,Sb,1-Mar-2009,JEAN BLACHOT,2025-02-24
1090.7,0.7,6.8582,0.7270071870346262,,1810.6,,719.7,,,,,,52,65,Te,,0,,1/2+,62,,2,m,3720,120,B+,25,1,3544,16,51,66,Sb,1-Mar-2009,JEAN BLACHOT,2025-02-24
1354.5,1.5,0.5176,0.12988379421621468,,1354.6,10080,0.0,,,,,,52,65,Te,,0,,1/2+,62,,2,m,3720,120,B+,25,1,3544,16,51,66,Sb,1-Mar-2009,JEAN BLACHOT,2025-02-24
1360.5,1.5,0.4529,0.1297705667707435,,2285,,923.9,,,,,,52,65,Te,,0,,1/2+,62,,2,m,3720,120,B+,25,1,3544,16,51,66,Sb,1-Mar-2009,JEAN BLACHOT,2025-02-24
1454.5,1.5,0.8411,0.13067363926974712,,1454.8,10080,0.0,,,,,,52,65,Te,,0,,1/2+,62,,2,m,3720,120,B+,25,1,3544,16,51,66,Sb,1-Mar-2009,JEAN BLACHOT,2025-02-24
1565.1,1.5,0.9705,0.1310929441274396,,2285,,719.7,,,,,,52,65,Te,,0,,1/2+,62,,2,m,3720,120,B+,25,1,3544,16,51,66,Sb,1-Mar-2009,JEAN BLACHOT,2025-02-24
1580.5,1.5,0.1941,0.12946814279968644,,2300.0,,719.7,,,,,,52,65,Te,,0,,1/2+,62,,2,m,3720,120,B+,25,1,3544,16,51,66,Sb,1-Mar-2009,JEAN BLACHOT,2025-02-24
1595.3,1.5,0.1941,0.0046268219114204085,,,,,,,,,,52,65,Te,,0,,1/2+,62,,2,m,3720,120,B+,25,1,3544,16,51,66,Sb,1-Mar-2009,JEAN BLACHOT,2025-02-24
1716.4,0.7,15.8515,1.6534676440741138,,1716.5,10080,0.0,,,,,,52,65,Te,,0,,1/2+,62,,2,m,3720,120,B+,25,1,3544,16,51,66,Sb,1-Mar-2009,JEAN BLACHOT,2025-02-24
2213,1.5,0.3235,0.1295891970806209,,2213.,10080,0.0,,,,,,52,65,Te,,0,,1/2+,62,,2,m,3720,120,B+,25,1,3544,16,51,66,Sb,1-Mar-2009,JEAN BLACHOT,2025-02-24
2284.8,1.5,0.3882,0.12967235634475066,,2285,10080,0.0,,,,,,52,65,Te,,0,,1/2+,62,,2,m,3720,120,B+,25,1,3544,16,51,66,Sb,1-Mar-2009,JEAN BLACHOT,2025-02-24
2300,0.7,11.1931,1.1895183899377093,,2300.0,10080,0.0,,,,,,52,65,Te,,0,,1/2+,62,,2,m,3720,120,B+,25,1,3544,16,51,66,Sb,1-Mar-2009,JEAN BLACHOT,2025-02-24
