energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
11.6,0.1,0.23,0.08,0.00000000075,11.54,,0.0,M1(+E2),0.06,LE,4.3E+2,,70,95,Yb,,0,,5/2-,9.8,,5,m,588,30,EC+B+,100,,2635,27,69,96,Tm,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
22.78,0.07,0.04,0.004,,181.72,0.000000000322,158.93,(E1),,,3.48,,70,95,Yb,,0,,5/2-,9.8,,5,m,588,30,EC+B+,100,,2635,27,69,96,Tm,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
29.31,0.05,0.003,0.003,0.000000000322,158.93,0.0000000002,129.63,[M1+E2],,,4E+2,,70,95,Yb,,0,,5/2-,9.8,,5,m,588,30,EC+B+,100,,2635,27,69,96,Tm,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
30.8,0.1,1.062,0.18942280749687987,0.000009,160.46,0.0000000002,129.63,E1,,,1.517,,70,95,Yb,,0,,5/2-,9.8,,5,m,588,30,EC+B+,100,,2635,27,69,96,Tm,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
52.1,0.07,0.133,0.013,,181.72,0.0000000002,129.63,[E1],,,0.352,,70,95,Yb,,0,,5/2-,9.8,,5,m,588,30,EC+B+,100,,2635,27,69,96,Tm,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
68.86,0.05,6.3,0.5020956084253276,,80.36,0.00000000075,11.54,E2,,,13.56,,70,95,Yb,,0,,5/2-,9.8,,5,m,588,30,EC+B+,100,,2635,27,69,96,Tm,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
80.11,0.02,33.66,2.5955538907909426,0.000009,160.46,,80.36,E1+M2,0.14,3,1.9,,70,95,Yb,,0,,5/2-,9.8,,5,m,588,30,EC+B+,100,,2635,27,69,96,Tm,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
91.97,0.05,0.234,0.029966648127543394,,252.42,0.000009,160.46,M1+E2,,,4.09,,70,95,Yb,,0,,5/2-,9.8,,5,m,588,30,EC+B+,100,,2635,27,69,96,Tm,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
104.26,0.07,0.1089,0.014793664184372984,,419.81,,315.55,M1,,,2.75,,70,95,Yb,,0,,5/2-,9.8,,5,m,588,30,EC+B+,100,,2635,27,69,96,Tm,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
118.06,0.05,1.656,0.12870120434556934,0.0000000002,129.63,0.00000000075,11.54,(M1),,,1.928,,70,95,Yb,,0,,5/2-,9.8,,5,m,588,30,EC+B+,100,,2635,27,69,96,Tm,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
129.59,0.06,0.27,0.04743416490252569,0.0000000002,129.63,,0.0,(E2),,,1.173,,70,95,Yb,,0,,5/2-,9.8,,5,m,588,30,EC+B+,100,,2635,27,69,96,Tm,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
130.26,0.07,0.198,0.046324939287601875,,210.61,,80.36,(M1+E2),1.00,12,1.305,,70,95,Yb,,0,,5/2-,9.8,,5,m,588,30,EC+B+,100,,2635,27,69,96,Tm,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
132.32,0.1,0.072,0.018439088914585774,,552.11,,419.81,[M1+E2],,,1.24,,70,95,Yb,,0,,5/2-,9.8,,5,m,588,30,EC+B+,100,,2635,27,69,96,Tm,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
134.6,0.08,0.0675,0.014011156269202053,,293.51,0.000000000322,158.93,(E1),,,0.1520,,70,95,Yb,,0,,5/2-,9.8,,5,m,588,30,EC+B+,100,,2635,27,69,96,Tm,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
147.29,0.05,0.711,0.053443895816079875,0.000000000322,158.93,0.00000000075,11.54,E2,,,0.743,,70,95,Yb,,0,,5/2-,9.8,,5,m,588,30,EC+B+,100,,2635,27,69,96,Tm,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
156.51,0.15,0.0945,0.010419332992087353,,315.55,0.000000000322,158.93,M1,,,0.867,,70,95,Yb,,0,,5/2-,9.8,,5,m,588,30,EC+B+,100,,2635,27,69,96,Tm,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
158.2,0.25,0.0504,0.006894200461257273,,158.20,,0.0,[E1],,,0.0992,,70,95,Yb,,0,,5/2-,9.8,,5,m,588,30,EC+B+,100,,2635,27,69,96,Tm,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
170.25,0.05,0.4005,0.029784265980547515,,181.72,0.00000000075,11.54,(E1),,,0.0817,,70,95,Yb,,0,,5/2-,9.8,,5,m,588,30,EC+B+,100,,2635,27,69,96,Tm,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
185.88,0.06,0.4005,0.029784265980547515,,315.55,0.0000000002,129.63,E2,,,0.332,,70,95,Yb,,0,,5/2-,9.8,,5,m,588,30,EC+B+,100,,2635,27,69,96,Tm,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
203.32,0.07,0.2529,0.019484673464033212,,362.28,0.000000000322,158.93,M1,,,0.418,,70,95,Yb,,0,,5/2-,9.8,,5,m,588,30,EC+B+,100,,2635,27,69,96,Tm,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
208.5,0.5,0.0153,0.003698986347636336,,,,,,,,,,70,95,Yb,,0,,5/2-,9.8,,5,m,588,30,EC+B+,100,,2635,27,69,96,Tm,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
228.34,0.2,0.0198,0.00291547594742265,,,,,,,,,,70,95,Yb,,0,,5/2-,9.8,,5,m,588,30,EC+B+,100,,2635,27,69,96,Tm,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
232.61,0.08,0.1683,0.012977769453954712,,362.28,0.0000000002,129.63,E2,,,0.1584,,70,95,Yb,,0,,5/2-,9.8,,5,m,588,30,EC+B+,100,,2635,27,69,96,Tm,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
235.21,0.09,0.0657,0.006517860078277225,,315.55,,80.36,M1,,,0.280,,70,95,Yb,,0,,5/2-,9.8,,5,m,588,30,EC+B+,100,,2635,27,69,96,Tm,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
255,0.1,0.0369,0.0049449469157919175,,413.90,0.000000000322,158.93,[E2],,,0.1181,,70,95,Yb,,0,,5/2-,9.8,,5,m,588,30,EC+B+,100,,2635,27,69,96,Tm,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
260.87,0.09,0.0675,0.008118035476640886,,419.81,0.000000000322,158.93,[M1 E2],,,0.16,,70,95,Yb,,0,,5/2-,9.8,,5,m,588,30,EC+B+,100,,2635,27,69,96,Tm,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
263.89,0.2,0.0144,0.003687817782917155,,,,,,,,,,70,95,Yb,,0,,5/2-,9.8,,5,m,588,30,EC+B+,100,,2635,27,69,96,Tm,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
275.53,0.2,0.108,0.018973665961010275,,275.53,,0.0,E1,,,0.02373,,70,95,Yb,,0,,5/2-,9.8,,5,m,588,30,EC+B+,100,,2635,27,69,96,Tm,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
275.7,0.2,0.027,0.0015241062955056645,,1466.15,,1190.49,,,,,,70,95,Yb,,0,,5/2-,9.8,,5,m,588,30,EC+B+,100,,2635,27,69,96,Tm,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
286.03,0.15,0.0216,0.0029546573405388314,,415.94,0.0000000002,129.63,[M1 E2],,,0.12,,70,95,Yb,,0,,5/2-,9.8,,5,m,588,30,EC+B+,100,,2635,27,69,96,Tm,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
290.32,0.16,0.0369,0.004142764777295472,,419.81,0.0000000002,129.63,M1 E2,,,0.12,,70,95,Yb,,0,,5/2-,9.8,,5,m,588,30,EC+B+,100,,2635,27,69,96,Tm,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
304.03,0.06,0.747,0.06121478579559027,,315.55,0.00000000075,11.54,(E2),,,0.0686,,70,95,Yb,,0,,5/2-,9.8,,5,m,588,30,EC+B+,100,,2635,27,69,96,Tm,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
312.2,0.3,0.0279,0.004759464255564906,,725.86,,413.90,[M1 E2],,,0.097,,70,95,Yb,,0,,5/2-,9.8,,5,m,588,30,EC+B+,100,,2635,27,69,96,Tm,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
314.3,0.3,0.0333,0.004865439342957633,,1564.76,,1250.75,,,,,,70,95,Yb,,0,,5/2-,9.8,,5,m,588,30,EC+B+,100,,2635,27,69,96,Tm,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
320.68,0.08,0.153,0.012379418403139948,,450.32,0.0000000002,129.63,(E1),,,0.0163,,70,95,Yb,,0,,5/2-,9.8,,5,m,588,30,EC+B+,100,,2635,27,69,96,Tm,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
332.3,0.2,0.09,0.027459060435491962,,491.24,0.000000000322,158.93,(E2),,,0.0527,,70,95,Yb,,0,,5/2-,9.8,,5,m,588,30,EC+B+,100,,2635,27,69,96,Tm,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
339.67,0.2,0.0486,0.016423458831805193,,419.81,,80.36,[M1 E2],,,0.077,,70,95,Yb,,0,,5/2-,9.8,,5,m,588,30,EC+B+,100,,2635,27,69,96,Tm,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
361.59,0.1,0.18,0.016086018774078316,,491.24,0.0000000002,129.63,[M1 E2],,,0.065,,70,95,Yb,,0,,5/2-,9.8,,5,m,588,30,EC+B+,100,,2635,27,69,96,Tm,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
363.6,0.3,0.0639,0.009674838499944069,,725.86,,362.28,[M1 E2],,,0.064,,70,95,Yb,,0,,5/2-,9.8,,5,m,588,30,EC+B+,100,,2635,27,69,96,Tm,31-Oct-2022,Balraj Singh and Jun Chen,2025-02-24
