energy,unc_en,intensity,unc_i,start_level_hl,start_level_energy,end_level_hl,end_level_energy,multipolarity,mixing_ratio,unc_mr,conversion_coeff,unc_cc,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
3.1,0.1,,,0.00000000069,211.482,,208.347,,,,,,56,87,Ba,,0,,5/2-,14.5,,3,s,14.5,0.3,B-,100,,4234,10,57,86,La,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
29.85,0.05,0.0996,0.027469437562498436,,29.811,852,0.0,E2,,,243,,56,87,Ba,,0,,5/2-,14.5,,3,s,14.5,0.3,B-,100,,4234,10,57,86,La,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
133.7,0.1,0.01992,0.005493887512499687,,424.93,,291.276,,,,,,56,87,Ba,,0,,5/2-,14.5,,3,s,14.5,0.3,B-,100,,4234,10,57,86,La,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
174.6,0.1,0.13197,0.016156648786180876,,465.903,,291.276,,,,,,56,87,Ba,,0,,5/2-,14.5,,3,s,14.5,0.3,B-,100,,4234,10,57,86,La,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
176.89,0.02,1.20765,0.14119994688384271,,642.899,,465.903,M1 E2,,,0.24,,56,87,Ba,,0,,5/2-,14.5,,3,s,14.5,0.3,B-,100,,4234,10,57,86,La,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
178.51,0.02,3.0129,0.35178234748207593,,208.347,,29.811,(M1),,,0.213,,56,87,Ba,,0,,5/2-,14.5,,3,s,14.5,0.3,B-,100,,4234,10,57,86,La,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
181.62,0.03,0.76194,0.0890538516853707,0.00000000069,211.482,,29.811,(M1),,,0.203,,56,87,Ba,,0,,5/2-,14.5,,3,s,14.5,0.3,B-,100,,4234,10,57,86,La,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
208.35,0.02,1.0707,0.12716170807283142,,208.347,852,0.0,M1 E2,,,0.147,,56,87,Ba,,0,,5/2-,14.5,,3,s,14.5,0.3,B-,100,,4234,10,57,86,La,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
211.475,0.007,24.9,2.9,0.00000000069,211.482,852,0.0,M1+(E2),0.07,3,0.1343,,56,87,Ba,,0,,5/2-,14.5,,3,s,14.5,0.3,B-,100,,4234,10,57,86,La,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
217.7,0.1,0.09711,0.0123578517550584,,642.899,,424.93,,,,,,56,87,Ba,,0,,5/2-,14.5,,3,s,14.5,0.3,B-,100,,4234,10,57,86,La,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
233.5,0.1,0.05976,0.00855815400656006,,699.33,,465.903,,,,,,56,87,Ba,,0,,5/2-,14.5,,3,s,14.5,0.3,B-,100,,4234,10,57,86,La,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
250.4,0.1,0.06723,0.00927950968532282,,461.99,0.00000000069,211.482,,,,,,56,87,Ba,,0,,5/2-,14.5,,3,s,14.5,0.3,B-,100,,4234,10,57,86,La,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
254.39,0.02,2.4153,0.28239989376768543,,465.903,0.00000000069,211.482,M1 E2,,,0.0808,,56,87,Ba,,0,,5/2-,14.5,,3,s,14.5,0.3,B-,100,,4234,10,57,86,La,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
257.5,0.1,0.13695,0.016709365637270615,,465.903,,208.347,,,,,,56,87,Ba,,0,,5/2-,14.5,,3,s,14.5,0.3,B-,100,,4234,10,57,86,La,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
261.47,0.03,1.6683,0.1950802268298866,,291.276,,29.811,M1 E2,,,0.0745,,56,87,Ba,,0,,5/2-,14.5,,3,s,14.5,0.3,B-,100,,4234,10,57,86,La,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
281.34,0.05,0.27888,0.03285956177431464,,924.945,,642.899,,,,,,56,87,Ba,,0,,5/2-,14.5,,3,s,14.5,0.3,B-,100,,4234,10,57,86,La,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
291.287,0.02,8.0925,0.945455625611271,,291.276,852,0.0,M1+E2,0.99,,0.0544,,56,87,Ba,,0,,5/2-,14.5,,3,s,14.5,0.3,B-,100,,4234,10,57,86,La,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
297.61,0.06,0.39591,0.046378146793506096,,1407.936,,1110.30,,,,,,56,87,Ba,,0,,5/2-,14.5,,3,s,14.5,0.3,B-,100,,4234,10,57,86,La,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
310.87,0.06,0.36852,0.04356520744814605,,1010.273,,699.33,,,,,,56,87,Ba,,0,,5/2-,14.5,,3,s,14.5,0.3,B-,100,,4234,10,57,86,La,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
318.8,0.1,0.03237,0.006246062759851201,,1291.49,,973.08,,,,,,56,87,Ba,,0,,5/2-,14.5,,3,s,14.5,0.3,B-,100,,4234,10,57,86,La,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
351.9,0.1,0.12699,0.017831031938729737,,642.899,,291.276,,,,,,56,87,Ba,,0,,5/2-,14.5,,3,s,14.5,0.3,B-,100,,4234,10,57,86,La,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
356.5,0.1,0.04731,0.007427011512041704,,1055.85,,699.33,,,,,,56,87,Ba,,0,,5/2-,14.5,,3,s,14.5,0.3,B-,100,,4234,10,57,86,La,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
364.81,0.07,0.33615,0.04108193033439397,,830.67,,465.903,,,,,,56,87,Ba,,0,,5/2-,14.5,,3,s,14.5,0.3,B-,100,,4234,10,57,86,La,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
367.56,0.03,2.08413,0.24354601064275308,,1010.273,,642.899,E1,,,0.00714,,56,87,Ba,,0,,5/2-,14.5,,3,s,14.5,0.3,B-,100,,4234,10,57,86,La,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
387.3,0.1,0.03486,0.010755705462683516,,1497.89,,1110.30,,,,,,56,87,Ba,,0,,5/2-,14.5,,3,s,14.5,0.3,B-,100,,4234,10,57,86,La,31-May-2011,E. BROWNE and  J. K. TULI,2025-02-24
